chr6	16130117	16130317	5
chr6	16130317	16130517	1
chr6	16130517	16130717	1
chr6	16130717	16130917	3
chr6	16130917	16131117	8
chr6	16131117	16131317	9
chr6	16759721	16759921	1
chr6	16759921	16760121	5
chr6	16760121	16760321	17
chr6	16760321	16760521	19
chr6	16760521	16760721	28
chr6	16760721	16760921	4
chr6	16760921	16761121	7
chr6	16761121	16761321	5
chr6	16761321	16761521	2
chr6	16761521	16761721	5
chr6	16761721	16761921	103
chr6	16761921	16762121	152
chr6	16762121	16762321	54
chr6	16762321	16762521	10
chr6	16762521	16762721	7
chr6	16762721	16762921	15
chr6	16762921	16763121	42
chr6	16763121	16763321	25
chr6	16763321	16763521	537
chr6	16763521	16763721	87
chr6	16759721	16759921	1
chr6	16759921	16760121	5
chr6	16760121	16760321	17
chr6	16760321	16760521	19
chr6	16760521	16760721	28
chr6	16760721	16760921	4
chr6	16760921	16761121	7
chr6	16761121	16761321	5
chr6	16761321	16761521	2
chr6	16761521	16761721	5
chr6	16761721	16761921	103
chr6	16761921	16762121	152
chr6	16762121	16762321	54
chr6	16762321	16762521	10
chr6	16762521	16762721	7
chr6	16762721	16762921	15
chr6	16762921	16763121	42
chr6	16763121	16763321	25
chr6	16763321	16763521	537
chr6	16763521	16763721	87
chr6	16759721	16759921	1
chr6	16759921	16760121	5
chr6	16760121	16760321	17
chr6	16760321	16760521	19
chr6	16760521	16760721	28
chr6	16760721	16760921	4
chr6	16760921	16761121	7
chr6	16761121	16761321	5
chr6	16761321	16761521	2
chr6	16761521	16761721	5
chr6	16761721	16761921	103
chr6	16761921	16762121	152
chr6	16762121	16762321	54
chr6	16762321	16762521	10
chr6	16762521	16762721	7
chr6	16762721	16762921	15
chr6	16762921	16763121	42
chr6	16763121	16763321	25
chr6	16763321	16763521	537
chr6	16763521	16763721	87
chr6	16759721	16759921	1
chr6	16759921	16760121	5
chr6	16760121	16760321	17
chr6	16760321	16760521	19
chr6	16760521	16760721	28
chr6	16760721	16760921	4
chr6	16760921	16761121	7
chr6	16761121	16761321	5
chr6	16761321	16761521	2
chr6	16761521	16761721	5
chr6	16761721	16761921	103
chr6	16761921	16762121	152
chr6	16762121	16762321	54
chr6	16762321	16762521	10
chr6	16762521	16762721	7
chr6	16762721	16762921	15
chr6	16762921	16763121	42
chr6	16763121	16763321	25
chr6	16763321	16763521	537
chr6	16763521	16763721	87
chr6	16759721	16759921	1
chr6	16759921	16760121	5
chr6	16760121	16760321	17
chr6	16760321	16760521	19
chr6	16760521	16760721	28
chr6	16760721	16760921	4
chr6	16760921	16761121	7
chr6	16761121	16761321	5
chr6	16761321	16761521	2
chr6	16761521	16761721	5
chr6	16761721	16761921	103
chr6	16761921	16762121	152
chr6	16762121	16762321	54
chr6	16762321	16762521	10
chr6	16762521	16762721	7
chr6	16762721	16762921	15
chr6	16762921	16763121	42
chr6	16763121	16763321	25
chr6	16763321	16763521	537
chr6	16763521	16763721	87
chr6	16759721	16759921	1
chr6	16759921	16760121	5
chr6	16760121	16760321	17
chr6	16760321	16760521	19
chr6	16760521	16760721	28
chr6	16760721	16760921	4
chr6	16760921	16761121	7
chr6	16761121	16761321	5
chr6	16761321	16761521	2
chr6	16761521	16761721	5
chr6	16761721	16761921	103
chr6	16761921	16762121	152
chr6	16762121	16762321	54
chr6	16762321	16762521	10
chr6	16762521	16762721	7
chr6	16762721	16762921	15
chr6	16762921	16763121	42
chr6	16763121	16763321	25
chr6	16763321	16763521	537
chr6	16763521	16763721	87
chr6	20532688	20532888	0
chr6	20532888	20533088	4
chr6	20533088	20533288	2
chr6	20533288	20533488	2
chr6	20533488	20533688	2
chr6	20533688	20533888	2
chr6	20533888	20534088	2
chr6	20534088	20534288	3
chr6	20534288	20534488	3
chr6	20534488	20534688	7
chr6	20534688	20534888	14
chr6	20534888	20535088	3
chr6	20535088	20535288	3
chr6	20535288	20535488	6
chr6	20535488	20535688	2
chr6	20535688	20535888	2
chr6	20535888	20536088	2
chr6	20536088	20536288	0
chr6	20536288	20536488	0
chr6	20536488	20536688	1
chr6	20532688	20532888	0
chr6	20532888	20533088	4
chr6	20533088	20533288	2
chr6	20533288	20533488	2
chr6	20533488	20533688	2
chr6	20533688	20533888	2
chr6	20533888	20534088	2
chr6	20534088	20534288	3
chr6	20534288	20534488	3
chr6	20534488	20534688	7
chr6	20534688	20534888	14
chr6	20534888	20535088	3
chr6	20535088	20535288	3
chr6	20535288	20535488	6
chr6	20535488	20535688	2
chr6	20535688	20535888	2
chr6	20535888	20536088	2
chr6	20536088	20536288	0
chr6	20536288	20536488	0
chr6	20536488	20536688	1
chr6	20532688	20532888	0
chr6	20532888	20533088	4
chr6	20533088	20533288	2
chr6	20533288	20533488	2
chr6	20533488	20533688	2
chr6	20533688	20533888	2
chr6	20533888	20534088	2
chr6	20534088	20534288	3
chr6	20534288	20534488	3
chr6	20534488	20534688	7
chr6	20534688	20534888	14
chr6	20534888	20535088	3
chr6	20535088	20535288	3
chr6	20535288	20535488	6
chr6	20535488	20535688	2
chr6	20535688	20535888	2
chr6	20535888	20536088	2
chr6	20536088	20536288	0
chr6	20536288	20536488	0
chr6	20536488	20536688	1
chr6	21591972	21592172	1
chr6	21592172	21592372	0
chr6	21592372	21592572	0
chr6	21592572	21592772	3
chr6	21592772	21592972	3
chr6	21592972	21593172	0
chr6	21593172	21593372	3
chr6	21593372	21593572	3
chr6	21593572	21593772	5
chr6	21593772	21593972	11
chr6	21593972	21594172	8
chr6	21594172	21594372	2
chr6	21594372	21594572	2
chr6	21594572	21594772	6
chr6	21594772	21594972	7
chr6	21594972	21595172	5
chr6	21595172	21595372	2
chr6	21595372	21595572	7
chr6	21595572	21595772	14
chr6	21595772	21595972	4
chr6	26018718	26018918	1
chr6	26018918	26019118	0
chr6	26019118	26019318	0
chr6	26019318	26019518	1
chr6	26019518	26019718	3
chr6	26019718	26019918	0
chr6	26019918	26020118	1
chr6	26020118	26020318	1
chr6	26020318	26020518	3
chr6	26020518	26020718	8
chr6	26020718	26020918	14
chr6	26020918	26021118	33
chr6	26021118	26021318	12
chr6	26021318	26021518	0
chr6	26021518	26021718	4
chr6	26021718	26021918	8
chr6	26021918	26022118	7
chr6	26022118	26022318	5
chr6	26022318	26022518	1
chr6	26022518	26022718	3
chr6	26019907	26020107	1
chr6	26020107	26020307	1
chr6	26020307	26020507	4
chr6	26020507	26020707	7
chr6	26020707	26020907	14
chr6	26020907	26021107	31
chr6	26021107	26021307	12
chr6	26021307	26021507	0
chr6	26021507	26021707	3
chr6	26021707	26021907	8
chr6	26021907	26022107	6
chr6	26022107	26022307	5
chr6	26022307	26022507	2
chr6	26022507	26022707	3
chr6	26022707	26022907	2
chr6	26022907	26023107	0
chr6	26023107	26023307	1
chr6	26023307	26023507	3
chr6	26023507	26023707	3
chr6	26023707	26023907	0
chr6	26025480	26025680	3
chr6	26025680	26025880	0
chr6	26025880	26026080	2
chr6	26026080	26026280	2
chr6	26026280	26026480	4
chr6	26026480	26026680	426
chr6	26026680	26026880	380
chr6	26026880	26027080	11
chr6	26027080	26027280	7
chr6	26027280	26027480	12
chr6	26027480	26027680	8
chr6	26027680	26027880	4
chr6	26027880	26028080	1
chr6	26028080	26028280	1
chr6	26028280	26028480	0
chr6	26028480	26028680	3
chr6	26028680	26028880	1
chr6	26028880	26029080	3
chr6	26029080	26029280	1
chr6	26029280	26029480	10
chr6	27831107	27831307	0
chr6	27831307	27831507	4
chr6	27831507	27831707	2
chr6	27831707	27831907	1
chr6	27831907	27832107	1
chr6	27832107	27832307	1
chr6	27832307	27832507	1
chr6	27832507	27832707	0
chr6	27832707	27832907	2
chr6	27832907	27833107	6
chr6	27833107	27833307	6
chr6	27833307	27833507	7
chr6	27833507	27833707	2
chr6	27833707	27833907	1
chr6	27833907	27834107	2
chr6	27834107	27834307	1
chr6	27834307	27834507	2
chr6	27834507	27834707	1
chr6	27834707	27834907	1
chr6	27834907	27835107	1
chr6	27833359	27833559	6
chr6	27833559	27833759	1
chr6	27833759	27833959	2
chr6	27833959	27834159	2
chr6	27834159	27834359	2
chr6	27834359	27834559	2
chr6	27834559	27834759	2
chr6	27834759	27834959	0
chr6	27834959	27835159	1
chr6	27835159	27835359	2
chr6	27835359	27835559	6
chr6	27835559	27835759	0
chr6	27835759	27835959	0
chr6	27835959	27836159	2
chr6	27836159	27836359	1
chr6	27836359	27836559	0
chr6	27836559	27836759	0
chr6	27836759	27836959	2
chr6	27836959	27837159	2
chr6	27837159	27837359	0
chr6	26030288	26030488	1
chr6	26030488	26030688	1
chr6	26030688	26030888	3
chr6	26030888	26031088	4
chr6	26031088	26031288	0
chr6	26031288	26031488	0
chr6	26031488	26031688	3
chr6	26031688	26031888	2
chr6	26031888	26032088	16
chr6	26032088	26032288	51
chr6	26032288	26032488	12
chr6	26032488	26032688	3
chr6	26032688	26032888	2
chr6	26032888	26033088	2
chr6	26033088	26033288	2
chr6	26033288	26033488	1
chr6	26033488	26033688	8
chr6	26033688	26033888	4
chr6	26033888	26034088	3
chr6	26034088	26034288	2
chr6	26031796	26031996	6
chr6	26031996	26032196	41
chr6	26032196	26032396	29
chr6	26032396	26032596	6
chr6	26032596	26032796	2
chr6	26032796	26032996	1
chr6	26032996	26033196	2
chr6	26033196	26033396	0
chr6	26033396	26033596	4
chr6	26033596	26033796	6
chr6	26033796	26033996	2
chr6	26033996	26034196	2
chr6	26034196	26034396	1
chr6	26034396	26034596	2
chr6	26034596	26034796	1
chr6	26034796	26034996	2
chr6	26034996	26035196	2
chr6	26035196	26035396	0
chr6	26035396	26035596	2
chr6	26035596	26035796	2
chr6	26197521	26197721	11
chr6	26197721	26197921	5
chr6	26197921	26198121	4
chr6	26198121	26198321	23
chr6	26198321	26198521	4
chr6	26198521	26198721	5
chr6	26198721	26198921	5
chr6	26198921	26199121	4
chr6	26199121	26199321	5
chr6	26199321	26199521	6
chr6	26199521	26199721	8
chr6	26199721	26199921	15
chr6	26199921	26200121	7
chr6	26200121	26200321	2
chr6	26200321	26200521	1
chr6	26200521	26200721	2
chr6	26200721	26200921	4
chr6	26200921	26201121	0
chr6	26201121	26201321	0
chr6	26201321	26201521	1
chr6	26197787	26197987	3
chr6	26197987	26198187	15
chr6	26198187	26198387	16
chr6	26198387	26198587	3
chr6	26198587	26198787	5
chr6	26198787	26198987	4
chr6	26198987	26199187	4
chr6	26199187	26199387	6
chr6	26199387	26199587	8
chr6	26199587	26199787	11
chr6	26199787	26199987	10
chr6	26199987	26200187	7
chr6	26200187	26200387	0
chr6	26200387	26200587	2
chr6	26200587	26200787	3
chr6	26200787	26200987	2
chr6	26200987	26201187	0
chr6	26201187	26201387	0
chr6	26201387	26201587	2
chr6	26201587	26201787	0
chr6	27098575	27098775	4
chr6	27098775	27098975	3
chr6	27098975	27099175	3
chr6	27099175	27099375	1
chr6	27099375	27099575	6
chr6	27099575	27099775	8
chr6	27099775	27099975	13
chr6	27099975	27100175	7
chr6	27100175	27100375	8
chr6	27100375	27100575	10
chr6	27100575	27100775	10
chr6	27100775	27100975	17
chr6	27100975	27101175	7
chr6	27101175	27101375	4
chr6	27101375	27101575	2
chr6	27101575	27101775	6
chr6	27101775	27101975	5
chr6	27101975	27102175	1
chr6	27102175	27102375	2
chr6	27102375	27102575	1
chr6	27098817	27099017	4
chr6	27099017	27099217	3
chr6	27099217	27099417	2
chr6	27099417	27099617	8
chr6	27099617	27099817	9
chr6	27099817	27100017	10
chr6	27100017	27100217	8
chr6	27100217	27100417	9
chr6	27100417	27100617	8
chr6	27100617	27100817	15
chr6	27100817	27101017	16
chr6	27101017	27101217	8
chr6	27101217	27101417	3
chr6	27101417	27101617	1
chr6	27101617	27101817	5
chr6	27101817	27102017	4
chr6	27102017	27102217	1
chr6	27102217	27102417	2
chr6	27102417	27102617	2
chr6	27102617	27102817	4
chr6	27105088	27105288	1
chr6	27105288	27105488	2
chr6	27105488	27105688	1
chr6	27105688	27105888	0
chr6	27105888	27106088	0
chr6	27106088	27106288	1
chr6	27106288	27106488	2
chr6	27106488	27106688	1
chr6	27106688	27106888	6
chr6	27106888	27107088	19
chr6	27107088	27107288	20
chr6	27107288	27107488	8
chr6	27107488	27107688	11
chr6	27107688	27107888	3
chr6	27107888	27108088	3
chr6	27108088	27108288	3
chr6	27108288	27108488	2
chr6	27108488	27108688	0
chr6	27108688	27108888	0
chr6	27108888	27109088	2
chr6	26595171	26595371	4
chr6	26595371	26595571	3
chr6	26595571	26595771	3
chr6	26595771	26595971	7
chr6	26595971	26596171	305
chr6	26596171	26596371	378
chr6	26596371	26596571	13
chr6	26596571	26596771	4
chr6	26596771	26596971	9
chr6	26596971	26597171	14
chr6	26597171	26597371	11
chr6	26597371	26597571	4
chr6	26597571	26597771	0
chr6	26597771	26597971	0
chr6	26597971	26598171	0
chr6	26598171	26598371	1
chr6	26598371	26598571	2
chr6	26598571	26598771	0
chr6	26598771	26598971	0
chr6	26598971	26599171	1
chr6	26595171	26595371	4
chr6	26595371	26595571	3
chr6	26595571	26595771	3
chr6	26595771	26595971	7
chr6	26595971	26596171	305
chr6	26596171	26596371	378
chr6	26596371	26596571	13
chr6	26596571	26596771	4
chr6	26596771	26596971	9
chr6	26596971	26597171	14
chr6	26597171	26597371	11
chr6	26597371	26597571	4
chr6	26597571	26597771	0
chr6	26597771	26597971	0
chr6	26597971	26598171	0
chr6	26598171	26598371	1
chr6	26598371	26598571	2
chr6	26598571	26598771	0
chr6	26598771	26598971	0
chr6	26598971	26599171	1
chr6	26202873	26203073	1
chr6	26203073	26203273	2
chr6	26203273	26203473	2
chr6	26203473	26203673	0
chr6	26203673	26203873	2
chr6	26203873	26204073	1
chr6	26204073	26204273	3
chr6	26204273	26204473	12
chr6	26204473	26204673	69
chr6	26204673	26204873	119
chr6	26204873	26205073	10
chr6	26205073	26205273	5
chr6	26205273	26205473	0
chr6	26205473	26205673	3
chr6	26205673	26205873	5
chr6	26205873	26206073	10
chr6	26206073	26206273	2
chr6	26206273	26206473	6
chr6	26206473	26206673	6
chr6	26206673	26206873	4
chr6	27098575	27098775	4
chr6	27098775	27098975	3
chr6	27098975	27099175	3
chr6	27099175	27099375	1
chr6	27099375	27099575	6
chr6	27099575	27099775	8
chr6	27099775	27099975	13
chr6	27099975	27100175	7
chr6	27100175	27100375	8
chr6	27100375	27100575	10
chr6	27100575	27100775	10
chr6	27100775	27100975	17
chr6	27100975	27101175	7
chr6	27101175	27101375	4
chr6	27101375	27101575	2
chr6	27101575	27101775	6
chr6	27101775	27101975	5
chr6	27101975	27102175	1
chr6	27102175	27102375	2
chr6	27102375	27102575	1
chr6	27098817	27099017	4
chr6	27099017	27099217	3
chr6	27099217	27099417	2
chr6	27099417	27099617	8
chr6	27099617	27099817	9
chr6	27099817	27100017	10
chr6	27100017	27100217	8
chr6	27100217	27100417	9
chr6	27100417	27100617	8
chr6	27100617	27100817	15
chr6	27100817	27101017	16
chr6	27101017	27101217	8
chr6	27101217	27101417	3
chr6	27101417	27101617	1
chr6	27101617	27101817	5
chr6	27101817	27102017	4
chr6	27102017	27102217	1
chr6	27102217	27102417	2
chr6	27102417	27102617	2
chr6	27102617	27102817	4
chr6	27105088	27105288	1
chr6	27105288	27105488	2
chr6	27105488	27105688	1
chr6	27105688	27105888	0
chr6	27105888	27106088	0
chr6	27106088	27106288	1
chr6	27106288	27106488	2
chr6	27106488	27106688	1
chr6	27106688	27106888	6
chr6	27106888	27107088	19
chr6	27107088	27107288	20
chr6	27107288	27107488	8
chr6	27107488	27107688	11
chr6	27107688	27107888	3
chr6	27107888	27108088	3
chr6	27108088	27108288	3
chr6	27108288	27108488	2
chr6	27108488	27108688	0
chr6	27108688	27108888	0
chr6	27108888	27109088	2
chr6	26269612	26269812	0
chr6	26269812	26270012	2
chr6	26270012	26270212	4
chr6	26270212	26270412	2
chr6	26270412	26270612	3
chr6	26270612	26270812	10
chr6	26270812	26271012	101
chr6	26271012	26271212	13
chr6	26271212	26271412	17
chr6	26271412	26271612	14
chr6	26271612	26271812	9
chr6	26271812	26272012	3
chr6	26272012	26272212	7
chr6	26272212	26272412	4
chr6	26272412	26272612	12
chr6	26272612	26272812	13
chr6	26272812	26273012	3
chr6	26273012	26273212	12
chr6	26273212	26273412	6
chr6	26273412	26273612	4
chr6	26271204	26271404	17
chr6	26271404	26271604	17
chr6	26271604	26271804	10
chr6	26271804	26272004	2
chr6	26272004	26272204	7
chr6	26272204	26272404	6
chr6	26272404	26272604	12
chr6	26272604	26272804	13
chr6	26272804	26273004	3
chr6	26273004	26273204	11
chr6	26273204	26273404	8
chr6	26273404	26273604	5
chr6	26273604	26273804	4
chr6	26273804	26274004	2
chr6	26274004	26274204	3
chr6	26274204	26274404	3
chr6	26274404	26274604	4
chr6	26274604	26274804	3
chr6	26274804	26275004	4
chr6	26275004	26275204	2
chr6	26595171	26595371	4
chr6	26595371	26595571	3
chr6	26595571	26595771	3
chr6	26595771	26595971	7
chr6	26595971	26596171	305
chr6	26596171	26596371	378
chr6	26596371	26596571	13
chr6	26596571	26596771	4
chr6	26596771	26596971	9
chr6	26596971	26597171	14
chr6	26597171	26597371	11
chr6	26597371	26597571	4
chr6	26597571	26597771	0
chr6	26597771	26597971	0
chr6	26597971	26598171	0
chr6	26598171	26598371	1
chr6	26598371	26598571	2
chr6	26598571	26598771	0
chr6	26598771	26598971	0
chr6	26598971	26599171	1
chr6	26595171	26595371	4
chr6	26595371	26595571	3
chr6	26595571	26595771	3
chr6	26595771	26595971	7
chr6	26595971	26596171	305
chr6	26596171	26596371	378
chr6	26596371	26596571	13
chr6	26596571	26596771	4
chr6	26596771	26596971	9
chr6	26596971	26597171	14
chr6	26597171	26597371	11
chr6	26597371	26597571	4
chr6	26597571	26597771	0
chr6	26597771	26597971	0
chr6	26597971	26598171	0
chr6	26598171	26598371	1
chr6	26598371	26598571	2
chr6	26598571	26598771	0
chr6	26598771	26598971	0
chr6	26598971	26599171	1
chr6	26595171	26595371	4
chr6	26595371	26595571	3
chr6	26595571	26595771	3
chr6	26595771	26595971	7
chr6	26595971	26596171	305
chr6	26596171	26596371	378
chr6	26596371	26596571	13
chr6	26596571	26596771	4
chr6	26596771	26596971	9
chr6	26596971	26597171	14
chr6	26597171	26597371	11
chr6	26597371	26597571	4
chr6	26597571	26597771	0
chr6	26597771	26597971	0
chr6	26597971	26598171	0
chr6	26598171	26598371	1
chr6	26598371	26598571	2
chr6	26598571	26598771	0
chr6	26598771	26598971	0
chr6	26598971	26599171	1
chr6	27278011	27278211	1
chr6	27278211	27278411	0
chr6	27278411	27278611	2
chr6	27278611	27278811	2
chr6	27278811	27279011	1
chr6	27279011	27279211	0
chr6	27279211	27279411	0
chr6	27279411	27279611	1
chr6	27279611	27279811	1
chr6	27279811	27280011	2
chr6	27280011	27280211	26
chr6	27280211	27280411	35
chr6	27280411	27280611	199
chr6	27280611	27280811	432
chr6	27280811	27281011	11
chr6	27281011	27281211	5
chr6	27281211	27281411	3
chr6	27281411	27281611	1
chr6	27281611	27281811	2
chr6	27281811	27282011	1
chr6	27278011	27278211	1
chr6	27278211	27278411	0
chr6	27278411	27278611	2
chr6	27278611	27278811	2
chr6	27278811	27279011	1
chr6	27279011	27279211	0
chr6	27279211	27279411	0
chr6	27279411	27279611	1
chr6	27279611	27279811	1
chr6	27279811	27280011	2
chr6	27280011	27280211	26
chr6	27280211	27280411	35
chr6	27280411	27280611	199
chr6	27280611	27280811	432
chr6	27280811	27281011	11
chr6	27281011	27281211	5
chr6	27281211	27281411	3
chr6	27281411	27281611	1
chr6	27281611	27281811	2
chr6	27281811	27282011	1
chr6	27278011	27278211	1
chr6	27278211	27278411	0
chr6	27278411	27278611	2
chr6	27278611	27278811	2
chr6	27278811	27279011	1
chr6	27279011	27279211	0
chr6	27279211	27279411	0
chr6	27279411	27279611	1
chr6	27279611	27279811	1
chr6	27279811	27280011	2
chr6	27280011	27280211	26
chr6	27280211	27280411	35
chr6	27280411	27280611	199
chr6	27280611	27280811	432
chr6	27280811	27281011	11
chr6	27281011	27281211	5
chr6	27281211	27281411	3
chr6	27281411	27281611	1
chr6	27281611	27281811	2
chr6	27281811	27282011	1
chr6	27773709	27773909	2
chr6	27773909	27774109	1
chr6	27774109	27774309	4
chr6	27774309	27774509	1
chr6	27774509	27774709	6
chr6	27774709	27774909	32
chr6	27774909	27775109	10
chr6	27775109	27775309	3
chr6	27775309	27775509	4
chr6	27775509	27775709	5
chr6	27775709	27775909	7
chr6	27775909	27776109	12
chr6	27776109	27776309	5
chr6	27776309	27776509	3
chr6	27776509	27776709	1
chr6	27776709	27776909	3
chr6	27776909	27777109	1
chr6	27777109	27777309	3
chr6	27777309	27777509	4
chr6	27777509	27777709	3
chr6	27773977	27774177	0
chr6	27774177	27774377	5
chr6	27774377	27774577	2
chr6	27774577	27774777	9
chr6	27774777	27774977	33
chr6	27774977	27775177	5
chr6	27775177	27775377	3
chr6	27775377	27775577	4
chr6	27775577	27775777	7
chr6	27775777	27775977	9
chr6	27775977	27776177	12
chr6	27776177	27776377	5
chr6	27776377	27776577	2
chr6	27776577	27776777	3
chr6	27776777	27776977	3
chr6	27776977	27777177	1
chr6	27777177	27777377	3
chr6	27777377	27777577	3
